"","NO.SHOES","REACH","WEIGHT","WINGSPAN","WING.DIFF","X3.4.SPRINT","STD.VERT","MAX.VERT","TRB","STL","FG.","eFG.","TS.","PER","TRB.","BLK.","USG.","ORtg","DRtg","OWS","DWS","WS","WS.48","OBPM","DBPM","BPM","VORP"
"1",-1.21073204228027,-0.938286109624308,-0.482991700771086,-1.42745949927365,-0.617166970507181,-0.0426706898307437,-1.48465965138736,-1.51895152778811,1.4,0.5,0.38,0.456,0.486,12.2,5.3,0.2,20.5,100,108,1.2,3.5,4.7,0.058,-0.6,-0.6,-1.3,0.7
"2",-2.17235982321852,-1.74449675513728,-2.2452295802262,-1.34671709902516,0.716923670636108,-0.236508087046371,0.746488700279355,1.00469675770641,1.7,0.6,0.413,0.488,0.525,13.3,4.5,0.5,23.1,104,110,10.6,8.7,19.2,0.069,0.1,-1.2,-1.2,2.7
"5",-1.49922037656175,-0.938286109624308,-0.804406156772334,-0.216323495546296,1.56589044227275,0.441922803208323,-1.65628644766942,-0.925151931201163,1.9,0.7,0.41,0.488,0.52,11.7,5.4,1.1,19.6,104,110,0.5,2.5,3,0.064,-1.6,0,-1.6,0.2
"6",-0.633755373717325,-0.669549227786651,-0.85982244228979,-0.539293096540257,-0.0107621336238677,-0.0426706898307437,-0.454898873695032,-0.62825213290769,1,0.4,0.413,0.434,0.494,9.9,4.7,0.1,16.7,100,112,0.2,1.3,1.6,0.032,-3.2,-0.7,-3.9,-1.1
"7",1.09717463197152,1.21160894507694,-0.194827016080314,0.591100506938605,-0.495886003130518,1.41110978928646,-1.65628644766942,-1.66740142693485,2.1,0.2,0.373,0.423,0.448,7.4,6.2,0.3,21.1,91,111,-3,1.6,-1.4,-0.021,-3,-2,-5,-2.4
"9",1.385662966253,2.15218803150874,0.8026661232339,2.2866909121569,1.68717140964941,0.732678899031762,-1.14140605882325,-0.776702032054427,6.1,1,0.421,0.479,0.518,12.3,13.6,1.8,15.2,103,106,7.3,20.2,27.5,0.076,-1.1,0.6,-0.5,6.7
"12",0.808686297690049,0.942872063239287,1.07974755082118,1.56000930992049,1.32332850751942,-0.624182881477626,1.60462268168963,1.45004645514662,4.2,0.6,0.452,0.465,0.511,12.3,8.6,1.4,21.3,101,112,1.9,4.2,6.1,0.035,-2.2,-1.4,-3.5,-3.2
"13",0.327872407220924,0.942872063239287,1.20166337895959,0.429615706441625,0.231799801129458,0.441922803208323,-1.31303285510531,-1.66740142693485,2.2,0.6,0.405,0.484,0.526,10.3,6.1,0.4,17.6,103,110,3.7,3.7,7.4,0.052,-1.7,-0.9,-2.5,-0.9
"14",0.520197963408574,0.808503622320459,-0.494074957874578,0.591100506938605,0.231799801129458,-0.527264182869815,-0.454898873695032,-0.0344525363207439,3.2,0.7,0.422,0.471,0.531,14.1,8.3,0.7,22.5,106,111,9.1,7.6,16.7,0.074,-0.4,-0.7,-1.1,2.5
"16",0.616360741502399,0.808503622320459,-0.228076787390787,0.994812508181056,0.716923670636108,0.92651629624739,0.0599815151511341,-0.0344525363207439,2.8,0.6,0.425,0.531,0.559,10.8,6.3,0.9,16,109,112,8.1,5.7,13.7,0.072,-1.2,-0.4,-1.6,0.9
"17",0.0393840729394495,-0.669549227786651,-0.194827016080314,-0.458550696291766,-0.738447937883843,-0.818020278693254,0.5748619039973,1.15314665685315,2.6,0.4,0.454,0.51,0.574,12.5,6.8,0.9,21.4,106,116,0.9,0.6,1.4,0.039,-1.2,-1.5,-2.7,-0.3
"20",0.808686297690049,1.34597738599577,0.858082408751356,0.914070107932566,0.35308076850612,-0.430345484261999,0.0599815151511341,-0.479802233760953,5.1,1.5,0.465,0.513,0.555,15.6,8.7,1.2,17.2,111,105,50.4,46.5,97,0.124,0.9,1.3,2.2,40.1
"23",0.327872407220924,-0.132075464111339,0.647500523785022,0.268130905944645,-0.0107621336238677,1.12035369346302,-1.31303285510531,-0.925151931201163,2,0.7,0.373,0.429,0.503,10.3,5.5,1.5,17.8,103,111,0.9,2.2,3.2,0.051,-2.8,0,-2.8,-0.6
"25",-0.5375925956235,-0.266443905030167,-1.01498804173867,0.348873306193135,1.20204754014276,-1.20569507312451,0.5748619039973,1.59849635429336,1.8,0.3,0.404,0.475,0.506,9.2,5.4,0.5,19.2,102,118,0,0.2,0.2,0.007,-2.5,-2,-4.6,-1
"29",0.616360741502399,1.07724050415812,0.0600878972999849,0.187388505696155,-0.495886003130518,1.79878458371772,-1.31303285510531,-1.96430122522832,2.3,0.5,0.412,0.463,0.49,7.9,7,1,15.1,98,111,-0.6,3.6,3.1,0.026,-3.3,-0.4,-3.7,-2.4
"30",0.0393840729394495,0.405398299563974,-0.693573585737421,0.429615706441625,0.595642703259445,0.441922803208323,-0.111645281130921,-0.0344525363207439,2,0.4,0.429,0.455,0.51,11.6,7.6,1.2,22.1,97,110,-0.4,1.5,1.1,0.022,-2.1,-0.9,-3,-0.6
"32",-0.0567787051543754,-1.07265455054314,0.0711711544034771,-0.297065895794786,-0.374605035753855,0.92651629624739,0.746488700279355,0.410897161119466,2.1,0.7,0.418,0.486,0.509,10.2,4.8,0.6,18.3,103,112,4.4,7.1,11.5,0.041,-2.2,-0.9,-3.1,-3.6
"33",-0.633755373717325,-0.535180786867823,-1.17015364118755,-0.297065895794786,0.35308076850612,-0.818020278693254,0.403235107715245,0.410897161119466,2.9,1,0.436,0.496,0.515,11.1,5.7,0.6,20,99,108,0.5,15.6,16.1,0.048,-1.9,-0.3,-2.2,-0.7
"34",-1.01840648609262,-0.400812345948995,-0.527324729185052,0.106646105447665,1.44460947489608,-0.333426785654187,0.403235107715245,0.410897161119466,2.5,0.7,0.432,0.497,0.546,14.9,5.2,0.4,25.9,105,110,19.2,14.1,33.3,0.078,0.9,-1.2,-0.3,8.7
"35",-0.0567787051543754,0.00229297680748944,-0.68249032863393,-0.135581095297806,-0.13204310100053,0.441922803208323,0.746488700279355,1.74694625344009,2.4,0.7,0.421,0.513,0.542,9.7,5.8,0.7,17.5,102,112,3.2,4.8,8,0.037,-2,-1,-3,-2.5
"38",0.616360741502399,0.405398299563974,0.359335839094249,0.591100506938605,0.110518833752795,-0.527264182869815,-0.626525669977087,-0.479802233760953,2.5,0.9,0.417,0.422,0.488,11,9.6,0.6,16.3,97,105,-0.2,2.2,2,0.049,-3.2,1.1,-2.1,0
"40",-1.78770871084322,-1.34139143238079,-1.74648301056909,-1.34671709902516,0.231799801129458,0.248085405992695,0.746488700279355,1.45004645514662,0.7,0.3,0.379,0.446,0.463,8.9,3.5,0.2,23,93,116,-1.4,0.2,-1.2,-0.034,-2.4,-2.7,-5.2,-1.3
"41",0.808686297690049,0.271029858645146,0.525584695646618,0.429615706441625,-0.374605035753855,0.538841501816135,-0.626525669977087,-0.479802233760953,1.6,0.3,0.442,0.483,0.527,9.7,9.9,0.3,16.6,103,109,0.4,0.7,1.1,0.06,-3.7,-0.5,-4.1,-0.5
"43",1.0010118538777,1.21160894507694,1.85557554806557,1.31778210917502,0.716923670636108,1.79878458371772,-0.969779262541198,-0.62825213290769,3.8,0.8,0.437,0.49,0.533,12.9,9.2,0.6,17.7,108,109,12.4,7.7,20.1,0.084,-0.4,-0.4,-0.7,3.6
"44",-0.1529414832482,-0.132075464111339,0.0157548688860208,-0.0548386950493158,0.110518833752795,0.538841501816135,0.918115496561411,0.856246858559675,4,1.1,0.452,0.52,0.559,17.8,6.4,1,26.6,109,110,26.9,14.6,41.5,0.106,2.4,-0.8,1.6,17
"46",-0.0567787051543754,-0.266443905030167,-0.748989871254877,0.429615706441625,0.716923670636108,-0.236508087046371,-0.111645281130921,0.262447261972729,0.6,0.2,0.352,0.395,0.404,4.9,5.2,0.4,22,80,102,-1.4,0.8,-0.6,-0.039,-6.2,-1.7,-7.9,-1
"48",-0.826080929904975,-0.535180786867823,-1.36965226905039,-0.458550696291766,0.35308076850612,-1.49645116894795,-0.454898873695032,0.410897161119466,3.1,0.9,0.411,0.476,0.518,13.7,6,0.5,24.2,101,111,5.5,6,11.5,0.042,0.1,-1.7,-1.6,1.5
"49",0.616360741502399,0.136661417726318,0.303919553576793,-0.0548386950493158,-0.859728905260506,0.441922803208323,1.26136908912552,1.30159655599988,4.3,1,0.459,0.492,0.548,20,7.3,0.5,25.3,115,110,28.6,8.8,37.4,0.155,3.7,-0.1,3.6,16.3
"50",0.520197963408574,1.07724050415812,0.547751209853601,0.994812508181056,0.838204638012771,0.829597597639578,0.746488700279355,-0.331352334614217,2.9,0.5,0.426,0.518,0.534,9.9,7.4,1.9,14.4,102,109,3.2,8,11.2,0.051,-1.1,-0.3,-1.4,1.6
"53",-1.3068948203741,-1.47575987329962,-1.58023415401672,-2.23488350175855,-1.70869567689714,-1.69028856616358,0.403235107715245,0.113997362825993,1.3,0.4,0.411,0.471,0.516,13,4.6,0.3,19.9,106,111,5.2,2.1,7.4,0.068,-0.5,-1.1,-1.6,0.6
"56",-0.0567787051543754,-0.535180786867823,-0.383242386839666,0.268130905944645,0.474361735882783,-0.236508087046371,0.746488700279355,0.559347060266202,3.5,0.8,0.424,0.462,0.498,9.6,8.3,1.8,13.9,104,111,0.6,3,3.6,0.056,-3.1,0.9,-2.2,-0.2
"59",-1.11456926418645,-0.80391766870548,-1.03715455594565,-0.297065895794786,0.959485605389433,0.538841501816135,-0.180295999643743,-0.18290243546748,1.9,0.7,0.403,0.474,0.491,11.7,6.3,1,19.4,102,110,0.5,2.2,2.7,0.049,-1.9,-0.2,-2,0
"63",1.0010118538777,1.34597738599577,1.74474297703066,1.23703970892653,0.595642703259445,-0.721101580085442,0.0599815151511341,-0.776702032054427,6.5,1,0.448,0.482,0.541,19.9,10.3,1.1,30.3,108,108,66.8,35.5,102.3,0.123,2.7,-1.2,1.5,35.6
"64",0.616360741502399,0.808503622320459,1.13516383633864,1.07555490842955,0.838204638012771,1.02343499485521,-1.14140605882325,-1.51895152778811,5,1.3,0.434,0.469,0.523,15,9,0.6,21.7,105,108,26.6,24.3,50.9,0.086,-0.1,-0.2,-0.2,12.6
"65",0.135546851033274,0.808503622320459,0.913498694268813,0.591100506938605,0.716923670636108,1.99262198093334,-1.14140605882325,-1.96430122522832,1.9,0.4,0.392,0.491,0.517,10.1,7.9,0.6,17.7,101,108,1.1,2.7,3.7,0.054,-1.5,-0.6,-2.1,-0.1
"66",1.96263963481595,1.07724050415812,1.09083080792467,0.429615706441625,-1.82997664427381,0.635760200423951,-1.65628644766942,-1.37050162864137,4.5,0.9,0.462,0.536,0.557,14.7,8.4,0.9,19,110,108,17.5,11.4,28.9,0.105,1,0,1.1,10.2
"68",-0.826080929904975,-1.07265455054314,0.824832637440883,-0.216323495546296,0.716923670636108,-0.430345484261999,-0.283272077412976,-0.62825213290769,0.9,0.4,0.434,0.439,0.465,10.7,4.2,0.5,17.9,97,111,0,0.4,0.5,0.017,-3.3,-1.1,-4.5,-0.8
"69",-0.441429817529675,-0.80391766870548,-0.0839944450454013,-0.216323495546296,0.231799801129458,-1.01185767590888,0.403235107715245,0.559347060266202,2.2,0.8,0.412,0.488,0.515,11.2,5.1,0.3,16.7,107,111,7.5,5,12.5,0.064,-1.2,-0.4,-1.6,1
"71",1.0010118538777,0.136661417726318,0.27066978226632,-0.377808296043276,-1.82997664427381,0.151166707384884,-0.283272077412976,0.707796959412939,3,0.5,0.43,0.504,0.534,13,8.8,0.6,18.3,108,109,8.2,5.7,13.9,0.083,0.1,-0.7,-0.5,2.9
"75",-1.40305759846792,-0.669549227786651,-0.471908443667596,-0.539293096540257,0.959485605389433,-0.818020278693254,0.403235107715245,-0.331352334614217,2.3,0.8,0.393,0.488,0.523,10.8,5,0.2,13.5,107,108,11.6,13.5,25,0.077,-1.3,0.1,-1.2,3.2
"77",-1.49922037656175,-2.01323363697493,-1.30315272642944,-1.26597469877667,-0.0107621336238677,-0.0426706898307437,0.5748619039973,0.559347060266202,4.5,2.2,0.471,0.52,0.582,25.1,7.5,0.3,23.9,122,105,132.6,47.8,180.3,0.243,5.3,2.3,7.6,86
"78",-1.21073204228027,-1.74449675513728,-1.46940158298181,-1.0237474980312,-0.0107621336238677,0.248085405992695,0.5748619039973,0.262447261972729,1.1,0.4,0.399,0.483,0.521,12.2,4.8,0.2,16.9,109,111,3.3,2,5.3,0.077,-0.9,-0.6,-1.5,0.4
"79",1.57798852244065,0.808503622320459,1.58957737758178,1.56000930992049,0.35308076850612,-1.30261377173232,0.0599815151511341,0.410897161119466,3.2,0.8,0.376,0.423,0.449,8.2,10.2,1.7,13.5,92,103,-1.1,3.3,2.3,0.042,-4.3,1.1,-3.2,-0.8
"82",-0.5375925956235,-1.07265455054314,-0.25024330159777,-0.620035496788747,-0.253324068377193,0.92651629624739,0.5748619039973,0.707796959412939,3.3,0.9,0.454,0.522,0.55,17.2,5.8,1,26,110,112,22.3,9.6,32,0.103,2,-1,1,11.1
"86",0.904849075783874,0.67413518140163,-0.915238727807246,0.0259037051991744,-1.10229084001383,-0.0426706898307437,0.0599815151511341,0.113997362825993,2.8,1.2,0.425,0.465,0.502,11.8,6.8,0.9,18.5,101,108,5.6,16.9,22.5,0.058,-2.2,0.7,-1.6,2
"87",-0.633755373717325,-0.400812345948995,-0.848739185186299,-0.862262697534217,-0.495886003130518,0.441922803208323,-0.969779262541198,-0.331352334614217,2.6,0.8,0.441,0.48,0.514,12.2,6.7,0.8,15.7,108,109,10.9,13.2,24.1,0.088,-1.4,0.5,-0.9,3.8
"91",-2.17235982321852,-1.61012831421845,-1.66335858229291,-1.50820189952214,0.474361735882783,-1.49645116894795,-0.626525669977087,-0.331352334614217,1.9,0.6,0.412,0.495,0.556,14.2,4.5,0.1,19.4,111,111,31,13.8,44.8,0.103,0.6,-1.1,-0.5,8
"93",-0.249104261342025,0.271029858645146,0.0822544115069677,0.0259037051991744,0.35308076850612,-0.0426706898307437,-0.111645281130921,-0.479802233760953,2.1,0.4,0.369,0.476,0.494,9.1,6.9,0.6,18,100,110,0.6,4.3,4.9,0.039,-1.5,-1.2,-2.7,-1.1
"94",0.424035185314749,0.539766740482802,0.691833552198987,0.268130905944645,-0.13204310100053,-1.1087763745167,-0.111645281130921,1.00469675770641,1.7,0.4,0.439,0.459,0.519,9.5,6.3,1.1,17.3,101,109,2.4,7.5,9.9,0.048,-3.4,-0.3,-3.7,-4.1
"95",1.385662966253,1.61471426783343,2.29890583220522,1.479266909672,0.474361735882783,-0.527264182869815,-0.283272077412976,-0.479802233760953,1,0.2,0.384,0.438,0.467,7.1,6,0.8,19,94,113,-0.4,0.3,-0.1,-0.008,-3.9,-1.9,-5.8,-0.8
"96",-1.11456926418645,-0.400812345948995,-0.471908443667596,-1.99265630101308,-1.58741470952048,-0.0426706898307437,-0.798152466259142,-0.331352334614217,1.4,0.7,0.366,0.414,0.454,9.9,3.6,0.5,23.9,93,110,-0.6,0.6,0,0,-2.7,-2.3,-4.9,-1.6
"98",-0.72991815181115,-1.34139143238079,-0.704656842840912,-0.135581095297806,0.716923670636108,1.12035369346302,1.43299588540758,1.00469675770641,4.2,1,0.437,0.516,0.579,22,6.2,0.7,28.5,117,111,67.3,14.6,81.9,0.176,5.4,-0.7,4.7,37.8
"99",0.327872407220924,1.4803458269146,1.13516383633864,1.23703970892653,1.44460947489608,-0.721101580085442,-1.31303285510531,-1.51895152778811,2.3,0.7,0.426,0.458,0.507,11.5,7.2,0.9,16.6,103,111,5.8,6.3,12.1,0.053,-1.8,-0.1,-1.9,0.1
"100",0.327872407220924,-0.132075464111339,0.204170239645371,0.268130905944645,-0.0107621336238677,-0.91493897730107,0.403235107715245,0.559347060266202,2.6,0.6,0.419,0.51,0.527,10.9,7,0.4,17.1,106,115,1.5,1.5,3.1,0.044,-1.5,-0.7,-2.2,-0.2
"101",2.05880241290977,0.942872063239287,-0.222535158839042,-0.0548386950493158,-2.67894341591045,0.151166707384884,0.231608311433189,-0.479802233760953,1.5,0.2,0.391,0.403,0.421,8.8,9.1,0.7,18.3,92,107,-0.5,0.8,0.3,0.012,-3.4,-1.2,-4.6,-0.8
"102",1.48182574434682,0.67413518140163,1.32357920709799,1.72149411041747,0.716923670636108,1.12035369346302,0.231608311433189,-0.62825213290769,4.9,1,0.434,0.5,0.56,16.9,8.7,1.9,23.8,109,106,27.5,20.9,48.5,0.126,1.8,0,1.8,17.7
"103",0.616360741502399,0.67413518140163,0.359335839094249,0.591100506938605,0.110518833752795,0.732678899031762,-0.454898873695032,-0.925151931201163,3.5,1,0.424,0.549,0.567,12.9,7.7,2.4,15.7,108,103,15.2,27.4,42.6,0.117,0.5,1.6,2.1,17.9
"105",0.327872407220924,0.67413518140163,-0.289034701459989,0.429615706441625,0.231799801129458,-0.333426785654187,0.403235107715245,-0.479802233760953,1.8,0.4,0.407,0.474,0.509,8.4,5.4,0.8,16.7,99,110,-0.4,3.6,3.1,0.034,-3,-0.4,-3.3,-1.5
"106",0.904849075783874,0.136661417726318,1.76690949123764,0.268130905944645,-0.738447937883843,0.829597597639578,0.918115496561411,0.262447261972729,1.7,0.4,0.418,0.548,0.572,8.4,4.5,1,12.5,111,114,4,1.9,5.9,0.055,-2.1,-0.5,-2.5,-0.7
"107",-0.1529414832482,0.405398299563974,-0.638157300219965,-0.216323495546296,-0.13204310100053,-0.236508087046371,-1.99954004023353,-1.22205172949464,1,0.3,0.384,0.439,0.46,7.7,4.8,0.1,17.7,91,110,-1,0.7,-0.3,-0.01,-3.8,-1.3,-5.1,-1.2
"111",-1.3068948203741,-1.07265455054314,-1.95706489553543,-1.66968670001912,-0.859728905260506,-1.20569507312451,0.0599815151511341,-0.776702032054427,2.7,1.2,0.471,0.517,0.567,16.2,5.1,0.4,19.7,112,110,34.5,15.5,49.9,0.115,0.9,-0.4,0.6,13.5
"116",0.520197963408574,0.808503622320459,0.037921383093002,0.914070107932566,0.716923670636108,1.02343499485521,-1.14140605882325,-1.51895152778811,1.4,0.6,0.402,0.469,0.484,7.3,7.5,1.3,10.4,94,107,-0.6,2.2,1.6,0.04,-4.2,2,-2.2,-0.1
"118",0.231709629127099,0.271029858645146,-1.11473735567009,-0.216323495546296,-0.617166970507181,0.635760200423951,-0.283272077412976,-1.51895152778811,3.1,1,0.45,0.502,0.546,15.8,8.4,1.6,16.8,115,107,7.8,7.1,14.9,0.133,0.5,1.6,2.1,5.5
"119",-0.826080929904975,-0.266443905030167,-1.02607129884216,-0.700777897037237,-0.0107621336238677,-0.721101580085442,-0.111645281130921,-0.331352334614217,2.9,1.1,0.448,0.501,0.538,13.9,6.3,1.2,17.9,107,106,10.9,13.6,24.5,0.099,0,0.9,0.9,8.7
"120",0.712523519596224,0.539766740482802,0.536667952750109,0.268130905944645,-0.495886003130518,0.829597597639578,-0.454898873695032,0.707796959412939,4.4,1,0.458,0.471,0.542,18.2,7.3,0.7,27.1,110,110,47.9,19.7,67.5,0.116,1.2,-0.8,0.4,16.9
"123",0.135546851033274,0.405398299563974,0.492334924336145,0.833327707684076,1.0807665727661,2.28337807675678,-1.14140605882325,-1.22205172949464,3.6,0.7,0.401,0.506,0.516,10.9,9.4,0.6,17.7,101,110,0.4,3.2,3.6,0.048,-1.7,0.1,-1.6,0.4
"124",-0.72991815181115,-0.669549227786651,0.0490046401964943,-0.620035496788747,-0.0107621336238677,0.248085405992695,-0.111645281130921,-0.331352334614217,3.1,1,0.445,0.498,0.552,18.2,5.4,0.6,23.5,112,110,58.4,18.9,77.3,0.129,2.9,-1,1.9,28.3
"127",-0.826080929904975,-0.535180786867823,-0.305659587115227,-0.0548386950493158,0.959485605389433,-1.69028856616358,1.43299588540758,1.15314665685315,3.4,0.8,0.456,0.481,0.526,18.3,5.8,0.8,28,106,110,24.5,15.2,39.7,0.098,2.6,-1.2,1.3,16.5
"128",-0.1529414832482,0.271029858645146,-0.649240557323455,-0.216323495546296,-0.13204310100053,-1.39953247034014,0.231608311433189,0.113997362825993,3.3,0.8,0.469,0.529,0.577,15.6,7.6,2.7,18.2,115,112,5.1,3.2,8.3,0.112,0.4,0.7,1.1,2.8
"131",0.327872407220924,0.539766740482802,0.237420010955846,0.0259037051991744,-0.374605035753855,0.538841501816135,-0.969779262541198,-0.479802233760953,3.6,0.8,0.448,0.505,0.568,17.1,5.9,0.6,29.2,108,115,13.7,3.7,17.3,0.073,1.7,-1.9,-0.2,5.3
"132",-0.72991815181115,-0.535180786867823,-1.74648301056909,-0.216323495546296,0.595642703259445,-0.333426785654187,0.0599815151511341,0.262447261972729,2.2,1,0.432,0.483,0.551,16,5.2,0.6,21.6,109,109,35.1,19.8,54.9,0.11,0.5,0,0.6,15.5
"135",0.520197963408574,0.00229297680748944,1.03541452240722,-0.700777897037237,-1.70869567689714,-0.13958938843856,0.231608311433189,0.410897161119466,3.1,0.8,0.42,0.485,0.518,10.3,6.1,0.9,21.6,100,113,-0.6,3,2.4,0.024,-3,-1.2,-4.2,-2.7
"137",1.28950018815917,0.942872063239287,1.02433126530373,0.752585307435586,-0.495886003130518,0.248085405992695,-0.626525669977087,-0.479802233760953,3.4,0.5,0.419,0.42,0.454,9.8,12.8,2.8,11,98,109,-0.1,4.2,4.1,0.037,-2.7,0.6,-2.1,-0.1
"139",-0.9222437079988,-0.938286109624308,0.547751209853601,0.591100506938605,2.0510143117794,-2.07796336059484,2.1195030705358,1.30159655599988,4.1,1.3,0.439,0.504,0.545,17.5,6.7,0.8,30.5,106,108,5.9,9.8,15.7,0.099,1.5,-0.1,1.5,6.7
"140",-0.0567787051543754,-0.80391766870548,-0.0507446737349278,-0.700777897037237,-0.981009872637168,-1.1087763745167,1.43299588540758,1.74694625344009,4.1,1.1,0.445,0.528,0.547,13,9.9,1.2,16.8,107,102,1,3.8,4.9,0.121,-1.4,2,0.6,1.3
"141",1.09717463197152,1.34597738599577,0.614250752474548,1.15629730867804,0.35308076850612,0.441922803208323,0.746488700279355,-0.18290243546748,4.3,0.7,0.426,0.516,0.539,10.3,9.5,1.5,13.1,110,111,4.3,5.4,9.7,0.075,-1.7,0.1,-1.6,0.7
"142",-0.1529414832482,-0.535180786867823,-0.117244216355875,-0.458550696291766,-0.495886003130518,1.79878458371772,-0.454898873695032,-0.776702032054427,1,0.2,0.381,0.458,0.488,6.3,4.2,0.1,14.4,95,112,-0.3,0.4,0.1,0.005,-4.2,-1.6,-5.8,-1.2
"143",1.0010118538777,0.67413518140163,0.913498694268813,0.348873306193135,-0.738447937883843,0.635760200423951,-0.626525669977087,0.113997362825993,2.2,0.2,0.465,0.557,0.581,11.3,6,0.4,16.9,112,113,9.2,4.7,13.9,0.082,-0.6,-1.4,-2,-0.1
"146",0.424035185314749,0.808503622320459,1.11299732213166,0.591100506938605,0.35308076850612,-0.0426706898307437,-0.111645281130921,0.113997362825993,2.3,0.4,0.403,0.452,0.478,7.9,7.9,0.4,16.6,96,114,-1,1.3,0.3,0.007,-4.2,-0.8,-5,-1.6
"150",0.0393840729394495,0.405398299563974,0.581000981164075,0.833327707684076,1.20204754014276,-1.39953247034014,0.403235107715245,-0.331352334614217,4.7,1.5,0.48,0.495,0.554,23.5,8.1,2,31.4,109,104,73.3,47.4,120.7,0.162,4.2,0.8,5,62.8
"151",-0.441429817529675,-0.266443905030167,-0.560574500495525,0.429615706441625,1.20204754014276,0.829597597639578,0.5748619039973,-0.479802233760953,2,0.7,0.455,0.521,0.535,11.4,5.2,0.8,17.3,105,111,6.5,7.9,14.4,0.057,-1.6,-0.3,-1.9,0.3
"153",-1.40305759846792,-0.938286109624308,-0.970655013324703,-0.458550696291766,1.0807665727661,-0.333426785654187,0.746488700279355,0.410897161119466,2.3,1,0.411,0.46,0.492,12.1,5.9,0.7,16.7,100,108,4.4,14.8,19.2,0.047,-1.3,-0.1,-1.4,2.8
"155",-1.49922037656175,-2.01323363697493,-1.41398529746435,-1.34671709902516,-0.13204310100053,-0.430345484261999,1.60462268168963,0.707796959412939,1.1,0.6,0.361,0.424,0.497,9.9,6,0.5,16.4,96,105,-0.3,2.2,1.9,0.046,-3.3,1.1,-2.1,0
"157",-1.49922037656175,-1.47575987329962,-1.38627715470563,-1.50820189952214,-0.374605035753855,0.441922803208323,-0.283272077412976,0.707796959412939,1.7,0.7,0.409,0.49,0.508,13.2,5.8,0.4,21.8,102,105,6.2,13.8,20,0.077,-0.1,0.1,0,6.1
"160",-0.441429817529675,-0.535180786867823,-0.893072213600263,-0.0548386950493158,0.474361735882783,0.0542480087770679,0.403235107715245,-0.18290243546748,4.4,1.3,0.452,0.473,0.496,15.3,8.2,1,20.1,103,110,5.4,9.5,14.9,0.063,-0.4,-0.1,-0.5,4.3
"163",-0.633755373717325,-0.400812345948995,1.13516383633864,0.268130905944645,1.20204754014276,-2.07796336059484,0.5748619039973,1.15314665685315,2.5,0.9,0.425,0.513,0.557,14.3,4.3,0.8,22.9,108,113,24.5,9.6,34.1,0.075,0.9,-1.3,-0.4,8.6
"164",-0.5375925956235,-0.938286109624308,-2.10114723788081,-1.8311715005161,-2.07253857902713,-0.333426785654187,-0.626525669977087,-1.37050162864137,1.3,0.4,0.392,0.442,0.47,10.6,5.2,0.4,17.3,99,110,0.5,2.8,3.3,0.041,-1.7,-1.2,-2.9,-0.8
"166",0.808686297690049,0.808503622320459,0.680750295095497,-0.0548386950493158,-1.10229084001383,0.441922803208323,-0.969779262541198,-0.479802233760953,4.6,0.8,0.434,0.455,0.493,11.9,9.5,0.8,19.1,98,107,-0.5,20.7,20.2,0.051,-2.1,0.2,-1.9,0.5
"168",-0.633755373717325,-0.669549227786651,0.00467161178252856,-0.216323495546296,0.474361735882783,-0.818020278693254,1.43299588540758,1.74694625344009,1.8,0.4,0.422,0.486,0.514,9.3,5.8,0.3,19.6,101,116,-0.1,0.7,0.6,0.015,-3.1,-1.9,-5,-1.5
"170",-1.78770871084322,-1.74449675513728,-0.704656842840912,-1.58894429977063,-0.13204310100053,-0.430345484261999,1.26136908912552,1.45004645514662,1.9,0.6,0.397,0.439,0.49,13.1,6.9,0.9,22.5,101,112,0.1,1.1,1.2,0.038,-1.4,-1,-2.4,-0.1
"171",-0.826080929904975,0.00229297680748944,0.581000981164075,-0.0548386950493158,0.959485605389433,0.635760200423951,-1.48465965138736,-1.51895152778811,0.9,0.4,0.352,0.398,0.444,9.2,4.7,0.9,17.9,89,106,-0.6,0.7,0.1,0.003,-2.6,-0.6,-3.2,-0.3
"172",-0.5375925956235,-0.132075464111339,0.913498694268813,1.23703970892653,2.53613818128605,-0.91493897730107,1.08974229284347,0.410897161119466,2.2,0.8,0.411,0.476,0.531,11.3,5.4,0.8,16,105,108,7.6,8.9,16.5,0.077,-1.4,0.4,-1,2.6
"173",0.327872407220924,1.07724050415812,1.05203940806245,0.994812508181056,1.0807665727661,0.248085405992695,-0.969779262541198,-0.776702032054427,2,0.4,0.434,0.478,0.518,12.4,8.4,0.5,22,99,107,0.4,1.3,1.7,0.054,-1.3,-0.7,-2,0
"175",0.231709629127099,-0.669549227786651,0.148753954127915,0.187388505696155,-0.0107621336238677,-1.01185767590888,1.08974229284347,1.00469675770641,3.5,0.3,0.499,0.499,0.527,14.8,13.4,1.5,19.6,106,103,4.9,3.9,8.9,0.115,-1.1,-0.7,-1.8,0.2
"176",-0.9222437079988,-0.80391766870548,-1.13690386987707,0.268130905944645,1.56589044227275,-1.49645116894795,1.26136908912552,0.410897161119466,3.1,0.9,0.457,0.528,0.572,15,6.2,0.8,17.9,115,106,39,26.4,65.4,0.144,0.6,0.9,1.5,19
"178",0.904849075783874,0.942872063239287,-0.527324729185052,0.510358106690115,-0.374605035753855,-0.13958938843856,0.403235107715245,0.856246858559675,2.5,0.5,0.417,0.504,0.535,13,7.1,1.2,23,103,109,7.6,10.7,18.4,0.068,-0.2,-1.1,-1.3,2.4
